datetime,market,open,high,low,close,vol
2018-07-10 09:00:00,KRW-ETH,528500.0,533700.0,488500.0,490450.0,20600.90225641
2018-07-11 09:00:00,KRW-ETH,490450.0,508200.0,430000.0,503100.0,11865.36011585
2018-07-12 09:00:00,KRW-ETH,503100.0,504400.0,476800.0,488700.0,14210.6128459
2018-07-13 09:00:00,KRW-ETH,489500.0,501100.0,483350.0,491450.0,9963.18362493
2018-07-14 09:00:00,KRW-ETH,491300.0,498750.0,488050.0,493600.0,4871.06751821
2018-07-15 09:00:00,KRW-ETH,493600.0,510500.0,490200.0,505600.0,8579.42625965
2018-07-16 09:00:00,KRW-ETH,505600.0,532800.0,500400.0,531900.0,18901.65933473
2018-07-17 09:00:00,KRW-ETH,531900.0,557700.0,521100.0,549700.0,36119.89085626
2018-07-18 09:00:00,KRW-ETH,549700.0,568200.0,529300.0,538000.0,46890.89898133
2018-07-19 09:00:00,KRW-ETH,538000.0,543300.0,521000.0,529600.0,23331.30008464
2018-07-20 09:00:00,KRW-ETH,529600.0,531000.0,504400.0,511500.0,25045.33450403
2018-07-21 09:00:00,KRW-ETH,510100.0,529000.0,502100.0,521600.0,12750.73898619
2018-07-22 09:00:00,KRW-ETH,520700.0,532500.0,512100.0,516300.0,11794.36641992
2018-07-23 09:00:00,KRW-ETH,516300.0,527000.0,507000.0,509600.0,29375.07006814
2018-07-24 09:00:00,KRW-ETH,510700.0,544200.0,508300.0,539200.0,44905.8459628
2018-07-25 09:00:00,KRW-ETH,539200.0,545200.0,521000.0,528100.0,35368.48188303
2018-07-26 09:00:00,KRW-ETH,528200.0,540800.0,516000.0,521300.0,24065.68784704
2018-07-27 09:00:00,KRW-ETH,521300.0,529300.0,514600.0,524300.0,22541.83714091
2018-07-28 09:00:00,KRW-ETH,524200.0,528400.0,518100.0,525300.0,9554.68875106
2018-07-29 09:00:00,KRW-ETH,525300.0,528300.0,521200.0,524800.0,11016.47368243
2018-07-30 09:00:00,KRW-ETH,525400.0,526800.0,508000.0,517800.0,16996.21962065
2018-07-31 09:00:00,KRW-ETH,517700.0,518200.0,486000.0,490700.0,23982.25926159
2018-08-01 09:00:00,KRW-ETH,490900.0,497300.0,469300.0,480100.0,23641.70365564
2018-08-02 09:00:00,KRW-ETH,481450.0,486600.0,472000.0,476000.0,19540.90059673
2018-08-03 09:00:00,KRW-ETH,476000.0,480000.0,457600.0,478900.0,23947.11004765
2018-08-04 09:00:00,KRW-ETH,478900.0,481900.0,461700.0,468450.0,18804.44598336
2018-08-05 09:00:00,KRW-ETH,468450.0,476500.0,461000.0,469350.0,13481.13899423
2018-08-06 09:00:00,KRW-ETH,470000.0,474700.0,462300.0,466700.0,16492.04676434
2018-08-07 09:00:00,KRW-ETH,466700.0,472150.0,430550.0,437000.0,21240.98127331
2018-08-08 09:00:00,KRW-ETH,437000.0,440650.0,409700.0,413000.0,28159.57191381
2018-08-09 09:00:00,KRW-ETH,413000.0,428000.0,408950.0,421000.0,23876.97912007
2018-08-10 09:00:00,KRW-ETH,421000.0,423000.0,385100.0,391300.0,26651.50991337
2018-08-11 09:00:00,KRW-ETH,391300.0,392500.0,360600.0,373550.0,29923.27134178
2018-08-12 09:00:00,KRW-ETH,373550.0,384000.0,370500.0,373100.0,12866.95358121
2018-08-13 09:00:00,KRW-ETH,373100.0,376300.0,332700.0,336200.0,41402.66797308
2018-08-14 09:00:00,KRW-ETH,336200.0,337100.0,295000.0,325100.0,72356.67792126
2018-08-15 09:00:00,KRW-ETH,325350.0,352000.0,322600.0,328250.0,52504.00821999
2018-08-16 09:00:00,KRW-ETH,329600.0,345200.0,323700.0,333550.0,37637.52920861
2018-08-17 09:00:00,KRW-ETH,333550.0,364300.0,331200.0,361600.0,47190.37552231
2018-08-18 09:00:00,KRW-ETH,361600.0,368100.0,329400.0,340850.0,38419.14462957
2018-08-19 09:00:00,KRW-ETH,341950.0,352600.0,333500.0,343500.0,22904.52520131
2018-08-20 09:00:00,KRW-ETH,343500.0,348200.0,313400.0,315100.0,42673.42353576
2018-08-21 09:00:00,KRW-ETH,314600.0,327250.0,312700.0,315350.0,26450.75335585
2018-08-22 09:00:00,KRW-ETH,316900.0,338100.0,300000.0,310450.0,44693.11042744
2018-08-23 09:00:00,KRW-ETH,310500.0,319900.0,307500.0,315100.0,31612.83826405
2018-08-24 09:00:00,KRW-ETH,315100.0,319900.0,306200.0,317850.0,25329.77770069
2018-08-25 09:00:00,KRW-ETH,318200.0,319950.0,312500.0,314300.0,22012.90356508
2018-08-26 09:00:00,KRW-ETH,314250.0,314250.0,306100.0,309050.0,21810.88837723
2018-08-27 09:00:00,KRW-ETH,309050.0,319900.0,306250.0,319900.0,33605.42988383
2018-08-28 09:00:00,KRW-ETH,319900.0,329300.0,315500.0,327000.0,42586.89291762
2018-08-29 09:00:00,KRW-ETH,327000.0,330300.0,317700.0,320850.0,47288.61341024
2018-08-30 09:00:00,KRW-ETH,321300.0,325000.0,307500.0,319500.0,39586.99210177
2018-08-31 09:00:00,KRW-ETH,319050.0,319500.0,311450.0,315500.0,36493.8609501
2018-09-01 09:00:00,KRW-ETH,315850.0,333000.0,315800.0,328450.0,57696.56724228
2018-09-02 09:00:00,KRW-ETH,328650.0,333500.0,322550.0,327800.0,46362.44954414
2018-09-03 09:00:00,KRW-ETH,327800.0,329200.0,320100.0,323450.0,34150.04533865
2018-09-04 09:00:00,KRW-ETH,323250.0,326450.0,318050.0,320700.0,49557.29859841
2018-09-05 09:00:00,KRW-ETH,320700.0,323200.0,262200.0,263100.0,101786.95236203
2018-09-06 09:00:00,KRW-ETH,263100.0,268000.0,248000.0,265200.0,94761.71452607
2018-09-07 09:00:00,KRW-ETH,265200.0,271350.0,248100.0,248800.0,64823.61639684
2018-09-08 09:00:00,KRW-ETH,248700.0,254000.0,221350.0,229200.0,72073.93289874
2018-09-09 09:00:00,KRW-ETH,229200.0,240350.0,214900.0,226900.0,94838.32311254
2018-09-10 09:00:00,KRW-ETH,226900.0,234800.0,216200.0,227100.0,60179.06513886
2018-09-11 09:00:00,KRW-ETH,227100.0,229200.0,204000.0,213300.0,63345.63113234
2018-09-12 09:00:00,KRW-ETH,212900.0,213650.0,193850.0,209000.0,134383.37639542
2018-09-13 09:00:00,KRW-ETH,209000.0,242950.0,209000.0,239550.0,159415.63858941
2018-09-14 09:00:00,KRW-ETH,239500.0,253800.0,230300.0,238000.0,187920.76928593
2018-09-15 09:00:00,KRW-ETH,236750.0,256000.0,235950.0,250000.0,116628.10443924
2018-09-16 09:00:00,KRW-ETH,250000.0,252050.0,237950.0,248700.0,92848.5982387
2018-09-17 09:00:00,KRW-ETH,248800.0,253950.0,221200.0,225550.0,138753.55596821
2018-09-18 09:00:00,KRW-ETH,225150.0,244500.0,222800.0,238200.0,123181.5468351
2018-09-19 09:00:00,KRW-ETH,237900.0,244500.0,226250.0,237900.0,85287.82166931
2018-09-20 09:00:00,KRW-ETH,237850.0,255050.0,234250.0,252350.0,102680.15963809
2018-09-21 09:00:00,KRW-ETH,252250.0,281150.0,247050.0,275600.0,220740.16055852
2018-09-22 09:00:00,KRW-ETH,275600.0,285200.0,260550.0,270000.0,113849.10623652
2018-09-23 09:00:00,KRW-ETH,270000.0,279050.0,266000.0,273400.0,75414.7799451
2018-09-24 09:00:00,KRW-ETH,273400.0,275650.0,254800.0,257400.0,58203.61367374
2018-09-25 09:00:00,KRW-ETH,257400.0,257550.0,232000.0,248500.0,83189.39094485
2018-09-26 09:00:00,KRW-ETH,248500.0,251700.0,236100.0,241600.0,76371.69769035
2018-09-27 09:00:00,KRW-ETH,241650.0,260000.0,237150.0,254850.0,102373.75842754
2018-09-28 09:00:00,KRW-ETH,254750.0,259650.0,241350.0,247900.0,87822.25396716
2018-09-29 09:00:00,KRW-ETH,248100.0,266050.0,241000.0,258000.0,127745.07235422
2018-09-30 09:00:00,KRW-ETH,258000.0,265550.0,254050.0,259700.0,75166.61650223
2018-10-01 09:00:00,KRW-ETH,259750.0,262300.0,250300.0,258050.0,61646.29278652
2018-10-02 09:00:00,KRW-ETH,258050.0,259000.0,252600.0,254550.0,39306.53928467
2018-10-03 09:00:00,KRW-ETH,254550.0,255750.0,245000.0,250300.0,42805.84419814
2018-10-04 09:00:00,KRW-ETH,250300.0,256700.0,249050.0,252600.0,47274.67507917
2018-10-05 09:00:00,KRW-ETH,252050.0,261650.0,249200.0,257900.0,59599.91926073
2018-10-06 09:00:00,KRW-ETH,257800.0,258450.0,253100.0,255600.0,34025.1140866
2018-10-07 09:00:00,KRW-ETH,255600.0,257850.0,252150.0,256450.0,25879.96261059
2018-10-08 09:00:00,KRW-ETH,256500.0,262250.0,254000.0,260150.0,51752.12088747
2018-10-09 09:00:00,KRW-ETH,260150.0,260700.0,256900.0,258400.0,32293.5356165
2018-10-10 09:00:00,KRW-ETH,258400.0,258650.0,253200.0,255750.0,43648.01210163
2018-10-11 09:00:00,KRW-ETH,255650.0,255800.0,217700.0,220600.0,107343.46641344
2018-10-12 09:00:00,KRW-ETH,220600.0,230800.0,219000.0,224750.0,67448.18205436
2018-10-13 09:00:00,KRW-ETH,224350.0,230600.0,223900.0,228450.0,30192.10949101
2018-10-14 09:00:00,KRW-ETH,228450.0,231000.0,221000.0,223600.0,34869.65091654
2018-10-15 09:00:00,KRW-ETH,223600.0,253350.0,220750.0,235250.0,152486.56953308
2018-10-16 09:00:00,KRW-ETH,235500.0,238200.0,231500.0,233900.0,48252.42635907
2018-10-17 09:00:00,KRW-ETH,233900.0,235450.0,228950.0,231650.0,44624.47167578
2018-10-18 09:00:00,KRW-ETH,231700.0,233450.0,227200.0,228650.0,40558.55817592
2018-10-19 09:00:00,KRW-ETH,228650.0,230400.0,226350.0,228950.0,40031.49906683
2018-10-20 09:00:00,KRW-ETH,228950.0,232050.0,227450.0,230750.0,24331.41522713
2018-10-21 09:00:00,KRW-ETH,230600.0,234400.0,229600.0,230100.0,26195.96050557
2018-10-22 09:00:00,KRW-ETH,230100.0,232000.0,227200.0,229300.0,35513.37061757
2018-10-23 09:00:00,KRW-ETH,229300.0,230200.0,225700.0,228450.0,32923.08651426
2018-10-24 09:00:00,KRW-ETH,228500.0,229300.0,227500.0,228000.0,32228.61193908
2018-10-25 09:00:00,KRW-ETH,228000.0,228050.0,225050.0,226550.0,30090.03527472
2018-10-26 09:00:00,KRW-ETH,226550.0,231450.0,225350.0,227800.0,33293.3594879
2018-10-27 09:00:00,KRW-ETH,227700.0,228900.0,227250.0,228650.0,15317.55004972
2018-10-28 09:00:00,KRW-ETH,228700.0,230000.0,227750.0,229100.0,16197.63405286
2018-10-29 09:00:00,KRW-ETH,229100.0,229150.0,218600.0,220000.0,41879.45953819
2018-10-30 09:00:00,KRW-ETH,220000.0,222900.0,220000.0,222350.0,32884.91820755
2018-10-31 09:00:00,KRW-ETH,222350.0,226000.0,218600.0,223350.0,35302.00352479
2018-11-01 09:00:00,KRW-ETH,223250.0,224800.0,222450.0,224000.0,25941.98317659
2018-11-02 09:00:00,KRW-ETH,224100.0,228000.0,223700.0,225900.0,38079.43222647
2018-11-03 09:00:00,KRW-ETH,225700.0,226250.0,222800.0,224200.0,23847.41592571
2018-11-04 09:00:00,KRW-ETH,224000.0,244000.0,222750.0,236000.0,79552.36926043
2018-11-05 09:00:00,KRW-ETH,236000.0,237950.0,232000.0,234200.0,75206.98805165
2018-11-06 09:00:00,KRW-ETH,234200.0,245400.0,233150.0,244650.0,100248.52767161
2018-11-07 09:00:00,KRW-ETH,244650.0,250000.0,241400.0,243350.0,113358.8636873
2018-11-08 09:00:00,KRW-ETH,243350.0,245000.0,238200.0,239200.0,74345.37902702
2018-11-09 09:00:00,KRW-ETH,239200.0,241700.0,235300.0,238150.0,58514.73423883
2018-11-10 09:00:00,KRW-ETH,238150.0,241800.0,237550.0,240150.0,25929.71091413
2018-11-11 09:00:00,KRW-ETH,240100.0,240750.0,235800.0,239250.0,31358.99650212
2018-11-12 09:00:00,KRW-ETH,239250.0,240500.0,237400.0,239500.0,43904.39827284
2018-11-13 09:00:00,KRW-ETH,239500.0,239800.0,235200.0,235950.0,49741.1828812
2018-11-14 09:00:00,KRW-ETH,235950.0,236500.0,203050.0,214950.0,155953.66206607
2018-11-15 09:00:00,KRW-ETH,214900.0,218000.0,197950.0,209300.0,133979.07057475
2018-11-16 09:00:00,KRW-ETH,209100.0,210750.0,198650.0,201400.0,71918.64361386
2018-11-17 09:00:00,KRW-ETH,201400.0,202700.0,198700.0,200150.0,57551.25027199
2018-11-18 09:00:00,KRW-ETH,200150.0,206750.0,199800.0,203100.0,48825.65900732
2018-11-19 09:00:00,KRW-ETH,203100.0,203350.0,169400.0,172300.0,228850.86432705
2018-11-20 09:00:00,KRW-ETH,172500.0,176050.0,143850.0,152000.0,348090.36580893
2018-11-21 09:00:00,KRW-ETH,152000.0,160500.0,144500.0,156500.0,174392.82921329
2018-11-22 09:00:00,KRW-ETH,156750.0,160500.0,143400.0,143800.0,95718.35280736
2018-11-23 09:00:00,KRW-ETH,143800.0,147000.0,135550.0,142000.0,152635.4200654
2018-11-24 09:00:00,KRW-ETH,141950.0,147150.0,129450.0,131300.0,116093.44108219
2018-11-25 09:00:00,KRW-ETH,131200.0,137750.0,116450.0,133750.0,273562.84057041
2018-11-26 09:00:00,KRW-ETH,133750.0,137050.0,120750.0,125150.0,231190.47324321
2018-11-27 09:00:00,KRW-ETH,125100.0,129000.0,116500.0,126050.0,147555.30834674
2018-11-28 09:00:00,KRW-ETH,125950.0,142300.0,125900.0,138100.0,182814.45494647
2018-11-29 09:00:00,KRW-ETH,138300.0,140100.0,130000.0,133000.0,154972.87195019
2018-11-30 09:00:00,KRW-ETH,133000.0,135200.0,125950.0,128700.0,130725.34443767
2018-12-01 09:00:00,KRW-ETH,128750.0,136100.0,125750.0,133100.0,85126.6242732
2018-12-02 09:00:00,KRW-ETH,133050.0,135800.0,130550.0,131750.0,63728.22315032
2018-12-03 09:00:00,KRW-ETH,131700.0,132000.0,121000.0,122900.0,75881.51511505
2018-12-04 09:00:00,KRW-ETH,122900.0,127600.0,120000.0,124000.0,93615.69431933
2018-12-05 09:00:00,KRW-ETH,124000.0,124600.0,115700.0,116050.0,88415.29789232
2018-12-06 09:00:00,KRW-ETH,116050.0,118050.0,102400.0,102900.0,161618.43821495
2018-12-07 09:00:00,KRW-ETH,103250.0,110050.0,93500.0,105800.0,269168.8456856
2018-12-08 09:00:00,KRW-ETH,105800.0,111000.0,95730.0,102500.0,167804.55787574
2018-12-09 09:00:00,KRW-ETH,102500.0,111100.0,100350.0,105500.0,120688.68610899
2018-12-10 09:00:00,KRW-ETH,105550.0,107500.0,100050.0,101900.0,100773.93011851
2018-12-11 09:00:00,KRW-ETH,101900.0,103900.0,97500.0,99160.0,104096.68428363
2018-12-12 09:00:00,KRW-ETH,99370.0,102950.0,98220.0,100900.0,89826.62476385
2018-12-13 09:00:00,KRW-ETH,100950.0,102200.0,95700.0,97460.0,97377.70062369
2018-12-14 09:00:00,KRW-ETH,97470.0,98640.0,93200.0,94680.0,85426.60399892
2018-12-15 09:00:00,KRW-ETH,94680.0,95930.0,92450.0,94450.0,48399.18629769
2018-12-16 09:00:00,KRW-ETH,94450.0,98670.0,94420.0,95370.0,79804.15228932
2018-12-17 09:00:00,KRW-ETH,95490.0,107450.0,95160.0,104950.0,153834.27775995
2018-12-18 09:00:00,KRW-ETH,104950.0,113450.0,102450.0,112500.0,169246.44960094
2018-12-19 09:00:00,KRW-ETH,112550.0,121050.0,110550.0,111200.0,264908.02725967
2018-12-20 09:00:00,KRW-ETH,111200.0,137800.0,109650.0,127850.0,420699.5583994
2018-12-21 09:00:00,KRW-ETH,127750.0,135500.0,118200.0,121600.0,462821.60292486
2018-12-22 09:00:00,KRW-ETH,121650.0,130850.0,118600.0,130450.0,230778.75994851
2018-12-23 09:00:00,KRW-ETH,130550.0,148500.0,130050.0,145400.0,915827.27029799
2018-12-24 09:00:00,KRW-ETH,145400.0,177000.0,144600.0,156200.0,1024068.27306646
2018-12-25 09:00:00,KRW-ETH,156900.0,158700.0,137050.0,144700.0,513035.05057082
2018-12-26 09:00:00,KRW-ETH,144600.0,153500.0,139200.0,147100.0,397710.65034129
2018-12-27 09:00:00,KRW-ETH,147100.0,148950.0,129600.0,131750.0,240589.26929697
2018-12-28 09:00:00,KRW-ETH,131750.0,154900.0,127500.0,152950.0,385362.78599401
2018-12-29 09:00:00,KRW-ETH,152850.0,164500.0,146000.0,151500.0,627205.68121619
2018-12-30 09:00:00,KRW-ETH,151500.0,157050.0,146550.0,155300.0,472592.7085272
2018-12-31 09:00:00,KRW-ETH,155450.0,156500.0,145950.0,149400.0,238518.01883929
2019-01-01 09:00:00,KRW-ETH,149400.0,158550.0,147750.0,157150.0,281700.5121086
2019-01-02 09:00:00,KRW-ETH,157150.0,174150.0,155850.0,171200.0,632180.56325364
2019-01-03 09:00:00,KRW-ETH,171200.0,173700.0,163500.0,166300.0,422974.62137062
2019-01-04 09:00:00,KRW-ETH,166250.0,175900.0,164050.0,172550.0,472768.44407183
2019-01-05 09:00:00,KRW-ETH,172550.0,180800.0,172400.0,174100.0,445021.94929164
2019-01-06 09:00:00,KRW-ETH,174100.0,177750.0,168300.0,174250.0,306634.52267231
2019-01-07 09:00:00,KRW-ETH,174250.0,175900.0,167300.0,168550.0,208172.06310781
2019-01-08 09:00:00,KRW-ETH,168650.0,171000.0,164200.0,167150.0,204484.69789323
2019-01-09 09:00:00,KRW-ETH,167150.0,171750.0,165600.0,166550.0,155291.86703868
2019-01-10 09:00:00,KRW-ETH,166650.0,167700.0,138500.0,142350.0,448778.4056824
2019-01-11 09:00:00,KRW-ETH,142400.0,146400.0,136950.0,142050.0,237779.07662304
2019-01-12 09:00:00,KRW-ETH,142150.0,145900.0,139600.0,141050.0,175886.2325298
2019-01-13 09:00:00,KRW-ETH,140950.0,141200.0,128250.0,130200.0,142794.89563132
2019-01-14 09:00:00,KRW-ETH,130250.0,147000.0,129900.0,143450.0,330752.05187199
2019-01-15 09:00:00,KRW-ETH,143450.0,146500.0,132350.0,135150.0,264071.31270413
2019-01-16 09:00:00,KRW-ETH,135150.0,143200.0,134100.0,137250.0,197524.63525805
2019-01-17 09:00:00,KRW-ETH,137250.0,138550.0,132600.0,136900.0,136206.32437596
2019-01-18 09:00:00,KRW-ETH,136850.0,137250.0,132650.0,134150.0,84677.64364625
2019-01-19 09:00:00,KRW-ETH,134200.0,140800.0,133650.0,137600.0,108507.43281673
2019-01-20 09:00:00,KRW-ETH,137700.0,138500.0,130000.0,132100.0,99848.65683978
2019-01-21 09:00:00,KRW-ETH,132100.0,132900.0,128000.0,130450.0,97813.85698409
2019-01-22 09:00:00,KRW-ETH,130450.0,134050.0,125650.0,132500.0,110751.69231236
2019-01-23 09:00:00,KRW-ETH,132450.0,133000.0,130100.0,131000.0,61634.04819931
2019-01-24 09:00:00,KRW-ETH,130950.0,131050.0,127550.0,130050.0,65973.16535937
2019-01-25 09:00:00,KRW-ETH,129800.0,131000.0,126750.0,128000.0,81320.25989648
2019-01-26 09:00:00,KRW-ETH,128000.0,130700.0,127550.0,128300.0,54804.29497374
2019-01-27 09:00:00,KRW-ETH,128300.0,129000.0,123500.0,124650.0,60568.78590059
2019-01-28 09:00:00,KRW-ETH,124650.0,125450.0,112600.0,117600.0,129074.75336427
2019-01-29 09:00:00,KRW-ETH,117600.0,118400.0,113850.0,116300.0,85089.36261893
2019-01-30 09:00:00,KRW-ETH,116300.0,121750.0,115250.0,119300.0,118842.79653523
2019-01-31 09:00:00,KRW-ETH,119300.0,121900.0,115500.0,117050.0,99464.11561248
2019-02-01 09:00:00,KRW-ETH,117050.0,118850.0,114050.0,117650.0,67823.01272419
2019-02-02 09:00:00,KRW-ETH,117550.0,122000.0,117000.0,121350.0,58575.75388645
2019-02-03 09:00:00,KRW-ETH,121400.0,122050.0,117250.0,118450.0,54568.54794029
2019-02-04 09:00:00,KRW-ETH,118500.0,120850.0,117700.0,118850.0,53885.98120363
2019-02-05 09:00:00,KRW-ETH,118650.0,119750.0,118000.0,118550.0,43264.30140861
2019-02-06 09:00:00,KRW-ETH,118550.0,118850.0,112700.0,116350.0,99258.71177884
2019-02-07 09:00:00,KRW-ETH,116150.0,117700.0,115850.0,116450.0,62936.19647937
2019-02-08 09:00:00,KRW-ETH,116600.0,133900.0,115450.0,130550.0,225445.04287544
2019-02-09 09:00:00,KRW-ETH,130550.0,132100.0,128900.0,130100.0,99851.23006481
2019-02-10 09:00:00,KRW-ETH,130100.0,137800.0,126350.0,136800.0,120287.01704909
2019-02-11 09:00:00,KRW-ETH,136800.0,137000.0,131550.0,132700.0,111166.17077405
2019-02-12 09:00:00,KRW-ETH,132600.0,135850.0,130500.0,133900.0,99156.69650286
2019-02-13 09:00:00,KRW-ETH,133900.0,139050.0,133000.0,134600.0,106753.47222419
2019-02-14 09:00:00,KRW-ETH,134600.0,137300.0,133250.0,134000.0,89749.50359241
2019-02-15 09:00:00,KRW-ETH,133800.0,137700.0,133650.0,134500.0,93286.39121011
2019-02-16 09:00:00,KRW-ETH,134500.0,137500.0,134350.0,135650.0,69160.56065837
2019-02-17 09:00:00,KRW-ETH,135650.0,149400.0,135350.0,147100.0,190244.77194736
2019-02-18 09:00:00,KRW-ETH,147100.0,160400.0,146050.0,158050.0,327441.4292283
2019-02-19 09:00:00,KRW-ETH,158050.0,163750.0,153050.0,156350.0,217287.64413276
2019-02-20 09:00:00,KRW-ETH,156350.0,162350.0,152400.0,161500.0,169299.53685204
2019-02-21 09:00:00,KRW-ETH,161050.0,164200.0,157450.0,160050.0,115776.46793216
2019-02-22 09:00:00,KRW-ETH,160050.0,163150.0,158700.0,161550.0,106512.68061876
2019-02-23 09:00:00,KRW-ETH,161550.0,172500.0,160300.0,171550.0,153909.47859049
2019-02-24 09:00:00,KRW-ETH,171550.0,179850.0,147250.0,148000.0,451243.24826439
2019-02-25 09:00:00,KRW-ETH,147750.0,156500.0,147550.0,153100.0,228407.7142284
2019-02-26 09:00:00,KRW-ETH,153100.0,153750.0,149000.0,151400.0,112780.6772037
2019-02-27 09:00:00,KRW-ETH,151350.0,155500.0,142450.0,150600.0,146775.60099975
2019-02-28 09:00:00,KRW-ETH,150600.0,154400.0,147200.0,150350.0,143926.69441545
2019-03-01 09:00:00,KRW-ETH,150350.0,152550.0,149950.0,150200.0,58702.05981243
2019-03-02 09:00:00,KRW-ETH,150200.0,151000.0,145000.0,147650.0,77945.67227387
2019-03-03 09:00:00,KRW-ETH,147700.0,149550.0,143000.0,145250.0,52228.20202426
2019-03-04 09:00:00,KRW-ETH,145250.0,145600.0,137500.0,140600.0,103946.72330628
2019-03-05 09:00:00,KRW-ETH,140600.0,150900.0,139650.0,150400.0,122685.00270162
2019-03-06 09:00:00,KRW-ETH,150400.0,154400.0,147300.0,151750.0,101704.96094773
2019-03-07 09:00:00,KRW-ETH,151750.0,154000.0,150300.0,151400.0,64389.58403106
2019-03-08 09:00:00,KRW-ETH,151350.0,154150.0,145000.0,149100.0,102338.81175102
2019-03-09 09:00:00,KRW-ETH,149100.0,153000.0,148100.0,151500.0,101639.96074201
2019-03-10 09:00:00,KRW-ETH,151500.0,151550.0,148500.0,149800.0,68854.03775848
2019-03-11 09:00:00,KRW-ETH,149850.0,151000.0,146500.0,148400.0,82680.72736391
2019-03-12 09:00:00,KRW-ETH,148500.0,151000.0,143850.0,148900.0,100207.10521976
2019-03-13 09:00:00,KRW-ETH,148900.0,149700.0,146450.0,147400.0,79321.7372465
2019-03-14 09:00:00,KRW-ETH,147300.0,151150.0,145200.0,147750.0,89984.3803774
2019-03-15 09:00:00,KRW-ETH,147850.0,153100.0,147600.0,151600.0,96147.11092043
2019-03-16 09:00:00,KRW-ETH,151700.0,159800.0,151600.0,156250.0,126017.78667512
2019-03-17 09:00:00,KRW-ETH,156150.0,156250.0,152300.0,154200.0,55451.13878847
2019-03-18 09:00:00,KRW-ETH,154250.0,158000.0,152650.0,153750.0,109251.11356941
2019-03-19 09:00:00,KRW-ETH,153850.0,155800.0,153200.0,154750.0,60966.06304841
2019-03-20 09:00:00,KRW-ETH,154750.0,156300.0,153150.0,155800.0,73372.9218568
2019-03-21 09:00:00,KRW-ETH,155850.0,156900.0,149550.0,152150.0,108792.68142026
2019-03-22 09:00:00,KRW-ETH,152150.0,154600.0,151700.0,153150.0,65160.41324325
2019-03-23 09:00:00,KRW-ETH,153150.0,155500.0,152850.0,154450.0,58001.99234293
2019-03-24 09:00:00,KRW-ETH,154450.0,155250.0,153300.0,154250.0,42065.65687799
2019-03-25 09:00:00,KRW-ETH,154250.0,155850.0,150000.0,152400.0,87031.54345148
2019-03-26 09:00:00,KRW-ETH,152450.0,152950.0,149800.0,152700.0,57630.48402674
2019-03-27 09:00:00,KRW-ETH,152800.0,157750.0,152350.0,157000.0,104744.67655469
2019-03-28 09:00:00,KRW-ETH,156950.0,156950.0,155200.0,155800.0,57731.56909369
2019-03-29 09:00:00,KRW-ETH,155800.0,162300.0,155750.0,162000.0,103513.67039778
2019-03-30 09:00:00,KRW-ETH,162000.0,165000.0,158000.0,160650.0,105806.64035783
2019-03-31 09:00:00,KRW-ETH,160650.0,161000.0,159350.0,160550.0,52180.6632419
2019-04-01 09:00:00,KRW-ETH,160550.0,162950.0,158500.0,160750.0,84432.24841823
2019-04-02 09:00:00,KRW-ETH,160750.0,183950.0,160600.0,181850.0,351944.58510486
2019-04-03 09:00:00,KRW-ETH,181800.0,197750.0,176500.0,181800.0,444675.24165833
2019-04-04 09:00:00,KRW-ETH,181700.0,185650.0,174300.0,179050.0,190868.70553701
2019-04-05 09:00:00,KRW-ETH,179050.0,191500.0,178150.0,187250.0,196374.75233917
2019-04-06 09:00:00,KRW-ETH,187250.0,196700.0,182000.0,189900.0,138630.06596472
2019-04-07 09:00:00,KRW-ETH,189900.0,199900.0,188200.0,198800.0,134700.5180593
2019-04-08 09:00:00,KRW-ETH,198850.0,213700.0,198200.0,207950.0,411043.80456611
2019-04-09 09:00:00,KRW-ETH,207850.0,207950.0,201000.0,203650.0,119082.65765028
2019-04-10 09:00:00,KRW-ETH,203650.0,211950.0,200800.0,205900.0,145627.09442452
2019-04-11 09:00:00,KRW-ETH,205950.0,206450.0,187000.0,191650.0,195927.2221262
2019-04-12 09:00:00,KRW-ETH,191650.0,194000.0,183200.0,190700.0,125847.79527289
2019-04-13 09:00:00,KRW-ETH,190700.0,192650.0,187950.0,190350.0,51251.13578742
2019-04-14 09:00:00,KRW-ETH,190300.0,195200.0,188000.0,193800.0,51033.88106914
2019-04-15 09:00:00,KRW-ETH,193800.0,195750.0,184750.0,186650.0,115615.82025569
2019-04-16 09:00:00,KRW-ETH,186650.0,193150.0,184900.0,192500.0,100812.17040574
2019-04-17 09:00:00,KRW-ETH,192500.0,195300.0,190000.0,191200.0,83543.44098055
2019-04-18 09:00:00,KRW-ETH,191200.0,202050.0,190550.0,200100.0,148190.9983401
